path,lines,cyclomatic,churn,churn_adds,churn_dels,num_commits,num_developers,num_pre_release_issues,num_issues,changed_lines,mean_experience,post_num_commits,num_cochanged_files
hwi/src/java/org/apache/hadoop/hive/hwi/HWIContextListener.java,74,3,0,0,0,0,0,0,0,0,0.0,0,0
hwi/src/java/org/apache/hadoop/hive/hwi/HWIException.java,48,4,0,0,0,0,0,0,0,0,0.0,0,0
hwi/src/java/org/apache/hadoop/hive/hwi/HWIServer.java,146,12,0,0,0,0,0,0,0,0,0.0,0,0
hwi/src/java/org/apache/hadoop/hive/hwi/HWISessionItem.java,610,77,0,0,0,0,0,0,0,0,0.0,0,0
hwi/src/java/org/apache/hadoop/hive/hwi/HWISessionManager.java,222,27,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveBaseResultSet.java,987,232,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveCallableStatement.java,2464,213,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveConnection.java,709,67,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveDataSource.java,140,11,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveDatabaseMetaData.java,1174,235,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveDriver.java,306,28,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveMetaDataResultSet.java,53,5,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hadoop/hive/jdbc/HivePreparedStatement.java,1300,124,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveQueryResultSet.java,222,26,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveResultSetMetaData.java,197,42,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hadoop/hive/jdbc/HiveStatement.java,526,50,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hadoop/hive/jdbc/JdbcColumn.java,185,55,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hadoop/hive/jdbc/JdbcTable.java,58,6,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hadoop/hive/jdbc/Utils.java,65,15,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hive/jdbc/HiveBaseResultSet.java,1148,267,0,0,0,0,0,0,2,8,233.5,2,12
jdbc/src/java/org/apache/hive/jdbc/HiveCallableStatement.java,2462,213,0,0,0,0,0,0,1,10,39.0,1,7
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,885,92,8,7,1,1,1,1,3,29,31.6666666667,3,9
jdbc/src/java/org/apache/hive/jdbc/HiveDataSource.java,138,11,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,1130,213,0,0,0,0,0,0,1,31,39.0,1,7
jdbc/src/java/org/apache/hive/jdbc/HiveDriver.java,294,28,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hive/jdbc/HiveMetaDataResultSet.java,53,5,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hive/jdbc/HivePreparedStatement.java,739,65,568,9,559,1,1,0,1,6,39.0,1,7
jdbc/src/java/org/apache/hive/jdbc/HiveQueryResultSet.java,346,43,12,12,0,1,1,1,1,21,39.0,1,7
jdbc/src/java/org/apache/hive/jdbc/HiveResultSetMetaData.java,220,47,0,0,0,0,0,0,1,84,428.0,1,5
jdbc/src/java/org/apache/hive/jdbc/HiveStatement.java,625,73,61,55,6,2,2,2,1,11,39.0,1,7
jdbc/src/java/org/apache/hive/jdbc/HttpBasicAuthInterceptor.java,53,4,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hive/jdbc/JdbcColumn.java,195,57,0,0,0,0,0,0,1,141,428.0,1,5
jdbc/src/java/org/apache/hive/jdbc/JdbcColumnAttributes.java,31,2,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hive/jdbc/JdbcTable.java,59,6,0,0,0,0,0,0,0,0,0.0,0,0
jdbc/src/java/org/apache/hive/jdbc/Utils.java,271,50,0,0,0,0,0,0,1,46,428.0,1,5
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/AlreadyExistsException.java,391,69,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/BinaryColumnStatsData.java,573,105,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/BooleanColumnStatsData.java,573,105,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ColumnStatistics.java,545,104,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ColumnStatisticsData.java,549,111,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ColumnStatisticsDesc.java,794,167,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ColumnStatisticsObj.java,589,117,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ConfigValSecurityException.java,391,69,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Database.java,878,189,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,668,126,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/EnvironmentContext.java,454,78,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/FieldSchema.java,599,123,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/HiveObjectPrivilege.java,725,152,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/HiveObjectRef.java,871,188,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/HiveObjectType.java,54,10,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Index.java,1381,310,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/IndexAlreadyExistsException.java,391,69,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidInputException.java,391,69,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidObjectException.java,391,69,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidOperationException.java,391,69,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidPartitionException.java,391,69,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,668,126,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/MetaException.java,391,69,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NoSuchObjectException.java,391,69,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Order.java,493,92,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Partition.java,1239,274,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionEventType.java,42,6,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionsByExprRequest.java,812,175,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionsByExprResult.java,538,99,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrincipalPrivilegeSet.java,902,165,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrincipalType.java,48,8,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrivilegeBag.java,445,80,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrivilegeGrantInfo.java,811,169,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Role.java,597,119,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Schema.java,612,116,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SerDeInfo.java,662,132,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SkewedInfo.java,839,164,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/StorageDescriptor.java,1758,402,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/StringColumnStatsData.java,668,126,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Table.java,1755,405,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,102306,21607,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,764,167,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,391,69,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownPartitionException.java,391,69,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownTableException.java,391,69,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Version.java,495,96,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/hive_metastoreConstants.java,74,0,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/AlterHandler.java,105,3,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/HiveAlterHandler.java,461,60,0,0,0,0,0,0,1,17,49.0,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaException.java,42,4,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaHook.java,92,6,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaHookLoader.java,39,1,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,4327,646,1,1,0,1,1,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStoreClient.java,1444,193,0,0,0,0,0,0,1,2,57.0,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStoreFsImpl.java,66,6,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/IHMSHandler.java,27,1,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/IMetaStoreClient.java,1013,79,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreDirectSql.java,784,111,1008,885,123,7,1,4,2,17,409.0,2,3
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreEndFunctionContext.java,59,5,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreEndFunctionListener.java,58,5,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreEventListener.java,127,12,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreFS.java,42,1,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreInit.java,107,9,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreInitContext.java,27,0,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreInitListener.java,49,4,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStorePreEventListener.java,54,4,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreSchemaInfo.java,138,16,142,140,2,2,1,1,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreUtils.java,1295,183,1,0,1,1,1,0,1,36,408.0,1,4
metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,5983,828,547,408,139,8,1,5,2,36,209.0,2,4
metastore/src/java/org/apache/hadoop/hive/metastore/PartitionExpressionProxy.java,48,2,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/ProtectMode.java,97,16,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,464,82,20,20,0,2,1,1,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingHMSHandler.java,172,20,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingMetaStoreClient.java,136,13,40,37,3,1,1,1,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingRawStore.java,167,17,28,20,8,2,1,1,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/TServerSocketKeepAlive.java,47,3,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/TSetIpAddressProcessor.java,62,5,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/TUGIBasedProcessor.java,185,18,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/TableType.java,26,2,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/Warehouse.java,518,73,25,25,0,1,1,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/AddPartitionEvent.java,49,3,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/AlterPartitionEvent.java,50,3,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/AlterTableEvent.java,47,3,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/CreateDatabaseEvent.java,39,2,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/CreateTableEvent.java,39,2,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/DropDatabaseEvent.java,39,2,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/DropPartitionEvent.java,64,4,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/DropTableEvent.java,50,3,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/EventCleanerTask.java,52,4,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/ListenerEvent.java,69,5,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/LoadPartitionDoneEvent.java,53,3,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/PreAddPartitionEvent.java,39,2,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/PreAlterPartitionEvent.java,61,5,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/PreAlterTableEvent.java,49,3,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/PreCreateDatabaseEvent.java,39,2,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/PreCreateTableEvent.java,39,2,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/PreDropDatabaseEvent.java,39,2,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/PreDropPartitionEvent.java,70,5,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/PreDropTableEvent.java,51,3,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/PreEventContext.java,64,5,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/PreLoadPartitionDoneEvent.java,54,4,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/hooks/JDOConnectionURLHook.java,49,2,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/parser/ExpressionTree.java,601,94,178,110,68,2,1,1,1,36,415.0,1,3
metastore/src/java/org/apache/hadoop/hive/metastore/parser/package-info.java,23,0,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/java/org/apache/hadoop/hive/metastore/tools/HiveMetaTool.java,471,68,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MColumnDescriptor.java,51,4,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MDBPrivilege.java,132,18,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MDatabase.java,110,10,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MDelegationToken.java,27,5,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MFieldSchema.java,80,8,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MGlobalPrivilege.java,120,16,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MIndex.java,200,21,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MMasterKey.java,37,7,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MOrder.java,62,5,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartition.java,155,16,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnPrivilege.java,161,20,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnStatistics.java,224,40,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionEvent.java,90,8,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionPrivilege.java,139,18,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MRole.java,80,8,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MRoleMap.java,120,16,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MSerDeInfo.java,81,7,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MStorageDescriptor.java,277,30,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MStringList.java,62,4,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MTable.java,240,26,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnPrivilege.java,160,20,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnStatistics.java,215,38,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MTablePrivilege.java,139,18,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MType.java,105,10,0,0,0,0,0,0,0,0,0.0,0,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MVersionTable.java,57,6,57,57,0,1,1,0,0,0,0.0,0,0
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,15342,2599,8006,5633,2373,2,1,1,1,63,3.0,1,5
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Adjacency.java,663,134,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/AdjacencyType.java,45,7,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Graph.java,717,145,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/NodeType.java,45,7,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Operator.java,1041,214,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/OperatorType.java,102,26,2,1,1,1,1,1,0,0,0.0,0,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Query.java,1296,280,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/QueryPlan.java,645,126,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Stage.java,1199,252,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/StageType.java,75,17,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Task.java,1313,284,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/TaskType.java,48,8,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/CommandNeedRetryException.java,40,4,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/Context.java,651,85,17,14,3,4,3,3,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1583,227,168,93,75,6,4,4,4,84,245.25,4,5
ql/src/java/org/apache/hadoop/hive/ql/DriverContext.java,86,8,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/ErrorMsg.java,684,47,19,14,5,6,5,5,1,6,101.0,1,2
ql/src/java/org/apache/hadoop/hive/ql/HashTableLoaderFactory.java,42,3,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/HiveDriverRunHook.java,46,2,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/HiveDriverRunHookContext.java,30,2,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/HiveDriverRunHookContextImpl.java,52,5,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/MapRedStats.java,132,21,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/QueryPlan.java,811,120,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/QueryProperties.java,146,24,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/exec/AbstractMapJoinOperator.java,165,17,0,0,0,0,0,0,1,7,83.0,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/AmbiguousMethodException.java,51,1,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ArchiveUtils.java,333,39,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/exec/AutoProgressor.java,141,11,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/exec/BinaryRecordReader.java,65,6,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/exec/BucketMatcher.java,36,4,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ByteWritable.java,107,15,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/exec/CollectOperator.java,85,7,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ColumnInfo.java,218,30,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ColumnStatsTask.java,392,75,0,0,0,0,0,0,0,0,0.0,0,0
ql/src/java/org/apache/hadoop/hive/ql/exec/CommonJoinOperator.java,850,106,6,3,3,1,1,0,2,4,246.0,2,8
ql/src/java/org/apache/hadoop/hive/ql/exec/ComparisonOpMethodResolver.java,123,13,0,0,0,0,0,0,0,0,0.0,0,0
