path,lines,cyclomatic,churn,churn_adds,churn_dels,num_commits,num_developers,num_pre_release_issues,num_issues,changed_lines,mean_experience,post_num_commits,num_cochanged_files
core/src/main/java/org/apache/accumulo/core/file/map/MapFileOperations.java,196,27,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/map/MapFileUtil.java,49,4,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/BlockIndex.java,181,24,43,28,15,2,2,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/IndexIterator.java,83,10,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/MultiIndexIterator.java,96,11,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/MultiLevelIndex.java,774,118,4,2,2,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/PrintInfo.java,101,10,8,6,2,2,1,0,1,2,4.0,1,0
core/src/main/java/org/apache/accumulo/core/file/rfile/RFile.java,1090,173,143,21,122,4,3,1,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/RFileOperations.java,128,11,11,5,6,1,1,1,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/RelativeKey.java,627,98,423,294,129,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/SplitLarge.java,95,5,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/bcfile/BCFile.java,971,103,1,0,1,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/bcfile/BoundedByteArrayOutputStream.java,94,15,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/bcfile/BoundedRangeFileInputStream.java,154,19,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/bcfile/ByteArray.java,91,7,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/bcfile/Chunk.java,418,56,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/bcfile/CompareUtils.java,94,12,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/bcfile/Compression.java,383,69,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/bcfile/MetaBlockAlreadyExists.java,36,1,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/bcfile/MetaBlockDoesNotExist.java,36,1,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/bcfile/PrintInfo.java,65,5,8,6,2,2,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/bcfile/RawComparable.java,53,3,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/bcfile/SimpleBufferedOutputStream.java,76,10,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/bcfile/TFile.java,2030,236,1,0,1,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/bcfile/TFileDumper.java,258,35,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/file/rfile/bcfile/Utils.java,485,67,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/gc/thrift/GCMonitorService.java,1131,219,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/gc/thrift/GCStatus.java,722,150,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/gc/thrift/GcCycleStats.java,870,174,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/AggregatingIterator.java,209,32,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/ColumnFamilyCounter.java,90,9,1,0,1,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/Combiner.java,313,43,5,3,2,2,1,2,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/DebugIterator.java,104,13,24,23,1,1,1,1,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/DevNull.java,81,7,0,0,0,0,0,0,1,6,17.0,1,0
core/src/main/java/org/apache/accumulo/core/iterators/FamilyIntersectingIterator.java,29,0,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/Filter.java,124,15,2,1,1,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/FirstEntryInRowIterator.java,152,21,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/GrepIterator.java,27,0,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/IntersectingIterator.java,27,0,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/IterationInterruptedException.java,30,2,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/IteratorEnvironment.java,38,5,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/IteratorUtil.java,338,55,5,4,1,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/LargeRowFilter.java,27,0,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/LongCombiner.java,244,32,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/OptionDescriber.java,130,17,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/OrIterator.java,243,39,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/RowDeletingIterator.java,27,0,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/SkippingIterator.java,41,3,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/SortedKeyIterator.java,52,6,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/SortedKeyValueIterator.java,141,7,2,1,1,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/SortedMapIterator.java,135,19,0,0,0,0,0,0,1,6,0.0,1,0
core/src/main/java/org/apache/accumulo/core/iterators/TypedValueCombiner.java,249,33,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/ValueFormatException.java,40,2,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/VersioningIterator.java,36,2,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/WholeRowIterator.java,27,0,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/WrappingIterator.java,105,18,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/aggregation/Aggregator.java,31,3,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/aggregation/LongSummation.java,72,8,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/aggregation/NumArraySummation.java,93,12,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/aggregation/NumSummation.java,88,12,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/aggregation/StringMax.java,45,4,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/aggregation/StringMin.java,45,4,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/aggregation/StringSummation.java,42,3,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/aggregation/conf/AggregatorConfiguration.java,35,2,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/aggregation/conf/AggregatorSet.java,41,3,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/conf/ColumnSet.java,154,26,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/conf/ColumnToClassMapping.java,95,11,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/conf/ColumnUtil.java,116,19,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/conf/PerColumnIteratorConfig.java,81,11,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/system/ColumnFamilySkippingIterator.java,131,17,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/system/ColumnQualifierFilter.java,95,11,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/system/CountingIterator.java,60,6,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/system/DeletingIterator.java,104,16,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/system/HeapIterator.java,115,19,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/system/InterruptibleIterator.java,27,1,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/system/MapFileIterator.java,162,22,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/system/MultiIterator.java,114,16,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/system/SequenceFileIterator.java,123,17,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/system/SourceSwitchingIterator.java,200,34,0,0,0,0,0,0,1,2,186.0,1,2
core/src/main/java/org/apache/accumulo/core/iterators/system/StatsIterator.java,74,6,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/system/SynchronizedIterator.java,78,9,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/system/TimeSettingIterator.java,92,10,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/system/VisibilityFilter.java,82,9,12,8,4,2,2,1,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/AgeOffFilter.java,127,13,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/ColumnAgeOffFilter.java,137,15,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/GrepIterator.java,103,13,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/IndexedDocIterator.java,228,28,0,0,0,0,0,0,1,8,0.0,1,1
core/src/main/java/org/apache/accumulo/core/iterators/user/IntersectingIterator.java,557,88,0,0,0,0,0,0,1,2,0.0,1,1
core/src/main/java/org/apache/accumulo/core/iterators/user/LargeRowFilter.java,285,37,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/MaxCombiner.java,46,4,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/MinCombiner.java,46,4,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java,270,46,4,3,1,1,1,1,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/ReqVisFilter.java,42,2,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/RowDeletingIterator.java,178,23,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/RowFilter.java,165,17,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/SummingArrayCombiner.java,266,41,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/SummingCombiner.java,45,3,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/TimestampFilter.java,307,40,73,54,19,1,1,1,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/TransformingIterator.java,674,90,722,698,24,5,2,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/VersioningIterator.java,172,25,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/VisibilityFilter.java,114,12,124,119,5,2,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/WholeColumnFamilyIterator.java,261,24,261,261,0,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java,245,22,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/master/MasterNotRunningException.java,35,2,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/master/state/tables/TableState.java,35,2,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/master/thrift/Compacting.java,494,86,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/master/thrift/DeadServer.java,600,116,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/master/thrift/MasterClientService.java,18251,3798,785,0,785,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/master/thrift/MasterGoalState.java,64,8,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/master/thrift/MasterMonitorInfo.java,1420,297,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/master/thrift/MasterState.java,76,12,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/master/thrift/RecoveryException.java,402,68,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/master/thrift/RecoveryStatus.java,594,112,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/master/thrift/TableInfo.java,1467,321,220,110,110,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/master/thrift/TableOperation.java,94,18,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/master/thrift/TabletLoadState.java,73,11,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/master/thrift/TabletServerStatus.java,1477,316,12,6,6,6,3,1,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/master/thrift/TabletSplit.java,561,106,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/AuditLevel.java,35,3,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/Authorizations.java,282,35,136,87,49,4,2,2,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/ColumnVisibility.java,499,89,203,117,86,2,2,1,1,59,1.5,4,1
core/src/main/java/org/apache/accumulo/core/security/CredentialHelper.java,131,20,185,183,2,2,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/Credentials.java,44,2,0,0,0,0,0,0,1,7,44.0,1,6
core/src/main/java/org/apache/accumulo/core/security/SecurityUtil.java,84,9,171,170,1,3,2,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/SystemPermission.java,67,8,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/TablePermission.java,67,8,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/VisibilityConstraint.java,81,13,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/VisibilityEvaluator.java,107,26,2,2,0,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/VisibilityInterpreter.java,34,6,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/VisibilityInterpreterFactory.java,40,5,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/VisibilityParseException.java,34,2,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/crypto/CryptoModule.java,110,8,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/crypto/CryptoModuleFactory.java,254,33,0,0,0,0,0,0,1,29,41.0,1,7
core/src/main/java/org/apache/accumulo/core/security/crypto/DefaultCryptoModule.java,290,16,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/crypto/DefaultCryptoModuleUtils.java,72,7,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/crypto/DefaultSecretKeyEncryptionStrategy.java,284,29,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/crypto/SecretKeyEncryptionStrategy.java,29,3,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/crypto/SecretKeyEncryptionStrategyContext.java,31,8,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/thrift/AuthInfo.java,616,124,7,5,2,2,2,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/thrift/SecurityErrorCode.java,112,23,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/thrift/TCredentials.java,713,150,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/security/thrift/ThriftSecurityException.java,521,94,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/log/LogEntry.java,74,6,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/ActionStats.java,1058,218,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/ActiveCompaction.java,1645,353,238,148,90,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/ActiveScan.java,1807,394,260,207,53,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/CompactionReason.java,70,10,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/CompactionType.java,67,9,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/ConstraintViolationException.java,456,79,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/IteratorConfig.java,456,79,72,36,36,2,2,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException.java,294,42,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/NotServingTabletException.java,407,69,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/ScanState.java,64,8,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/ScanType.java,61,7,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/TIteratorSetting.java,763,151,88,44,44,2,2,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/TabletClientService.java,27781,5831,1484,742,742,2,2,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/TabletStats.java,1102,238,330,165,165,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/TooManyFilesException.java,407,69,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/trace/DistributedTrace.java,43,3,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/trace/InstanceUserPassword.java,31,1,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/trace/SpanTree.java,77,12,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/trace/SpanTreeVisitor.java,26,1,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/trace/TraceDump.java,161,19,1,1,0,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/trace/TraceFormatter.java,113,11,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/trace/ZooTraceClient.java,85,8,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/AddressUtil.java,63,10,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/ArgumentChecker.java,63,14,0,0,0,0,0,0,1,5,3.0,1,9
core/src/main/java/org/apache/accumulo/core/util/BadArgumentException.java,27,1,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/BinaryTree.java,85,13,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/BulkImportHelper.java,27,2,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/ByteArrayBackedCharSequence.java,69,9,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/ByteArrayComparator.java,41,3,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/ByteArraySet.java,38,2,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/ByteBufferUtil.java,65,11,2,1,1,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/CachedConfiguration.java,35,3,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/ColumnFQ.java,134,22,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/ComparablePair.java,38,3,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/CreateToken.java,117,11,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/Daemon.java,60,8,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/Duration.java,59,9,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/Encoding.java,45,4,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/FastFormat.java,51,7,51,51,0,1,1,1,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/LocalityGroupUtil.java,178,26,2,1,1,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/LoggingRunnable.java,49,4,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/Merge.java,263,43,0,0,0,0,0,0,1,2,41.0,1,7
core/src/main/java/org/apache/accumulo/core/util/MetadataTable.java,336,52,92,8,84,3,1,1,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/NamingThreadFactory.java,39,2,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/NumUtil.java,54,7,54,54,0,1,1,0,1,2,18.0,1,0
core/src/main/java/org/apache/accumulo/core/util/OpTimer.java,52,5,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/Pair.java,68,11,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/PeekingIterator.java,85,13,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/ServerServices.java,95,17,24,11,13,2,2,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/SimpleThreadPool.java,34,1,2,1,1,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/Stat.java,69,10,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/StopWatch.java,82,15,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/StringUtil.java,33,2,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/TBufferedSocket.java,39,2,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/TTimeoutTransport.java,53,3,19,14,5,2,2,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/TableDiskUsage.java,253,38,85,57,28,4,1,1,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/TextUtil.java,56,7,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/ThriftUtil.java,209,35,57,54,3,3,2,3,1,4,4.0,1,9
core/src/main/java/org/apache/accumulo/core/util/UtilWaitThread.java,31,2,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/Version.java,91,15,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/format/BinaryFormatter.java,135,22,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/format/DateStringFormatter.java,61,6,65,63,2,2,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/format/DefaultFormatter.java,167,25,62,58,4,1,1,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/format/DeleterFormatter.java,98,14,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/format/Formatter.java,27,1,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/format/FormatterFactory.java,43,3,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/format/HexFormatter.java,136,19,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/format/ShardedTableDistributionFormatter.java,77,8,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/format/StatisticsDisplayFormatter.java,88,10,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/interpret/DefaultScanInterpreter.java,51,5,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/interpret/HexScanInterpreter.java,27,0,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/interpret/ScanInterpreter.java,35,5,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/shell/Shell.java,1072,178,176,133,43,16,5,4,1,51,2.0,1,0
core/src/main/java/org/apache/accumulo/core/util/shell/ShellCommandException.java,59,9,0,0,0,0,0,0,0,0,0.0,0,0
core/src/main/java/org/apache/accumulo/core/util/shell/ShellCompletor.java,152,26,0,0,0,0,0,0,0,0,0.0,0,0
